Date,Open,High,Low,Close,Volume
2022-10-11,49.77984526948185,53.84952401190648,49.475113225905474,52.797698974609375,32813700
2022-10-12,52.68956843070781,52.85668282260124,51.50012194978678,51.854007720947266,18131900
2022-10-13,50.4777902624903,54.97016597718949,49.878154600819414,53.92817306518555,27605000
2022-10-14,54.30171683679325,54.49831671589686,51.706555683739026,51.824520111083984,20403000
2022-10-17,53.67257700151781,54.05595571216017,51.95230204954735,52.59126281738281,18261700
2022-10-18,54.07562037182965,54.20341329351349,50.78252363923313,51.657405853271484,19774800
2022-10-19,51.2052174374017,52.522456811147514,51.17572820698793,52.129249572753906,14786100
2022-10-20,52.59127249135175,54.16409409393586,52.26687592649863,52.78787612915039,15711800
2022-10-21,52.58144309033777,55.324050478188376,52.43398942705549,55.097957611083984,20199200
2022-10-24,55.274900574424755,55.84505073991517,54.13460399334635,55.284732818603516,15293600
2022-10-25,55.717255883689695,56.061309419972496,54.40001645207478,54.92101287841797,17313000
2022-10-26,55.127456019631055,56.46435261541102,54.02647705853772,54.508155822753906,23511300
2022-10-27,54.42950247458563,55.27489539949538,51.234705897832626,51.323177337646484,27335800
2022-10-28,50.9496434930125,53.51530819605358,50.58592542695419,53.12210464477539,19171100
2022-10-31,52.99430466900322,53.99697977889465,52.26687238343022,53.18107604980469,15932500
2022-11-01,54.15426593759966,54.49831949346841,53.19091223126465,53.92817306518555,11729700
2022-11-02,53.81020749158943,55.31421825613841,52.51262509189947,52.542118072509766,17302700
2022-11-03,51.81468796145684,53.44649171034103,51.02827719390464,52.57160949707031,12769200
2022-11-04,54.32136704522177,55.94334209471282,53.88884211531169,55.20608139038086,18882700
2022-11-07,55.471507452043575,55.85488249957466,54.517982205690004,55.599300384521484,11411300
2022-11-08,56.405368028284634,56.88704299037089,55.52065355724524,56.51350021362305,14190100
2022-11-09,55.265063565530674,55.68776000243481,54.56712058256455,55.019309997558594,19952500
2022-11-10,57.604633480604086,59.35440139342816,57.073808636169275,59.24626922607422,24982500
2022-11-11,59.6198216252711,62.10684672236812,58.8629001283498,61.45805740356445,17579400
2022-11-14,60.887918771828666,61.68416189284072,59.954057966201965,60.73063659667969,13988200
2022-11-15,62.42141696238128,63.34545293625019,61.35975956684742,62.0282096862793,16325000
2022-11-16,59.501863813787615,60.33742835121788,57.132799125139194,57.870059967041016,25901900
2022-11-17,56.32672819136828,57.988025040012396,55.550145862706394,57.742271423339844,14212300
2022-11-18,58.54833746216197,58.646637399595626,57.113133626275754,57.584983825683594,9703700
2022-11-21,57.03449127299183,57.03449127299183,55.85487333949532,56.1890983581543,9968400
2022-11-22,56.57247682370545,57.68328412317009,56.01215892705122,57.62430191040039,8955700
2022-11-23,57.250764184179694,58.056835746791585,56.76908544559328,57.92904281616211,8996800
2022-11-25,57.67345548742151,58.12564498047324,57.39821264374851,57.41787338256836,4360500
2022-11-28,56.3463871741705,56.778912176065894,54.5278119674462,54.80305480957031,15512600
2022-11-29,54.76373648261085,55.55997957157952,53.839704209534496,54.18375778198242,12874200
2022-11-30,52.669919068998055,56.70027704651145,51.716393797529115,56.6707878112793,31461400
2022-12-01,56.847723912911725,56.93619160801098,54.16409133116514,54.54747009277344,21764200
2022-12-02,53.41700328254064,54.47865689724263,52.47331034727167,53.75122833251953,15946500
2022-12-05,53.44649748083233,54.33121203353804,52.78787956374243,53.12210464477539,13806900
2022-12-06,52.94515807776457,53.70207964282696,52.33569017793734,52.76821517944336,17988000
2022-12-07,52.21771960956888,53.31869834750073,51.54926957221814,52.90583038330078,11367300
2022-12-08,53.633272895799855,54.75390883471299,53.13193339687382,54.26240158081055,13609100
2022-12-09,53.75122833706518,54.91118564297811,53.59394618117371,53.9379997253418,9932200
2022-12-12,52.610929112046044,54.439336425622095,52.43398622686758,54.40984344482422,13250600
2022-12-13,56.21859088660165,56.90670170067717,53.721737218239575,54.30171585083008,14210500
2022-12-14,54.301722612993906,55.14711193281153,53.14176520336405,53.66276168823242,11235300
2022-12-15,52.65025305987135,52.80753521520732,50.969295571709175,51.156070709228516,17785000
2022-12-16,50.86116931509717,51.64758012545899,50.74320488111599,51.18556213378906,22951400
2022-12-19,51.28386044669991,51.401824876926725,50.23203531820985,50.84150695800781,16470000
2022-12-20,50.46796128313882,51.087261427655335,49.59307903527559,49.81917190551758,16942000
2022-12-21,50.064924949100025,50.87099647734794,49.88798205266488,50.32050704956055,20400800
2022-12-22,48.6592152219308,49.12123321289572,47.60739006157015,48.59040451049805,40959600
2022-12-23,48.16770632363572,49.69137791654576,48.1578778294451,49.34732437133789,17425700
2022-12-27,48.767340110249485,49.455450871461196,47.695854371336075,49.17037582397461,15159100
2022-12-28,48.99343900413308,50.22220703317946,48.00059608662068,48.285667419433594,12518700
2022-12-29,48.56090876975683,50.06491947510777,48.50192656075996,49.789676666259766,13204300
2022-12-30,48.72068068141061,49.28227365798434,48.40540054573539,49.242862701416016,11989800
2023-01-03,49.81430586070334,50.2084041159876,48.81919996735725,49.627105712890625,12422800
2023-01-04,52.267590245908885,53.7159111237539,51.95231007308272,53.400630950927734,25077300
2023-01-05,53.0951932746631,54.57307026137713,53.0951932746631,53.903099060058594,18030900
2023-01-06,54.61248693562743,56.44505519241668,53.23313343353515,55.93272399902344,21069800
2023-01-09,55.98198135060443,56.671658046605096,54.829239076300894,55.52876663208008,15715900
2023-01-10,55.33171307884088,56.43519348688991,55.03613843934646,56.36622619628906,10571300
2023-01-11,56.5041696275151,57.60765396683397,56.08051119979082,57.20370101928711,12143000
2023-01-12,57.252953804466415,57.381037526186546,55.59773131516249,56.42534255981445,14888100
2023-01-13,55.893307715682965,56.12976968950755,55.292303800712894,56.09035873413086,12520600
2023-01-17,56.31697257561645,57.73573330664831,55.71596859143198,56.01154327392578,10962700
2023-01-18,56.66180316325678,57.19383979126225,55.52876637224766,55.676551818847656,10035300
2023-01-19,54.88835175184325,56.24799966585192,54.46469337109008,55.52876663208008,12034200
2023-01-20,56.622404338033625,57.70617947375552,55.92287292365995,57.597801208496094,13826400
2023-01-23,58.051003435945596,60.99690640784425,57.991890764725085,60.908233642578125,20175400
2023-01-24,60.29737841812223,60.80970952904535,59.97224369528367,60.35649108886719,10183200
2023-01-25,59.77520612174344,60.76045761219659,59.52889324913015,60.63237762451172,10787200
2023-01-26,61.657030373519966,62.12009594542282,60.386055248826565,61.873783111572266,12219500
2023-01-27,61.223517053675174,63.39106697323916,61.04617151357477,62.928001403808594,15895800
2023-01-30,61.83437510782722,62.34670627770503,60.780156429298025,60.799861907958984,16169000
2023-01-31,58.22834985846328,59.45006311435217,57.784989783776304,59.41065216064453,23856300
2023-02-01,59.725937641673305,62.29744434647786,59.49933027513976,61.676734924316406,20902200
2023-02-02,62.622582054690035,62.97726941133254,60.947653877061846,62.23833084106445,15877600
2023-02-03,61.08559096359889,62.84919199183068,60.98706732025784,61.48954391479492,12187100
2023-02-06,60.04121544763291,60.27767742350015,58.85891684360352,59.095375061035156,11484300
2023-02-07,59.203758810845166,61.46983635703063,58.819511352990425,61.21367263793945,12713100
2023-02-08,60.54369922003398,61.410721503513095,59.341691310558545,59.36139678955078,9510500
2023-02-09,60.29739165850884,60.908246527098186,58.809659810822176,59.29243469238281,10094700
2023-02-10,59.60770774189689,59.86387144377019,58.37614353235357,58.93773651123047,11429700
2023-02-13,58.93773604320678,59.39095076669519,57.97219016160449,59.23331069946289,11466200
2023-02-14,58.642165866660676,61.39101827254382,58.15939100976223,61.15455627441406,12496200
2023-02-15,60.425467644033546,61.026467815863136,59.56829625573606,60.92794418334961,10457400
2023-02-16,59.88357784605544,60.44517083359693,58.96729375934336,59.164344787597656,12683400
2023-02-17,58.95743935775954,59.29242495813913,57.6470532932514,58.139678955078125,10874900
2023-02-21,57.47956836103377,58.82936176271103,56.64210615204797,56.75048065185547,12667500
2023-02-22,56.87856025057603,57.70617153878517,55.99183628648915,56.13962173461914,12260300
2023-02-23,58.26776565348115,58.86876959293447,56.592837566095454,57.88351821899414,16094600
2023-02-24,56.84900211797554,57.509118700675415,56.50416189968717,57.321922302246094,9867400
2023-02-27,58.29732075093095,58.68157193567351,56.97708754605514,57.04605484008789,8514000
2023-02-28,56.78988620994472,57.873664930870454,56.55342799484367,56.96723175048828,10493300
2023-03-01,57.00664728620552,57.686469407288044,56.37608698402419,56.49431610107422,9141400
2023-03-02,54.68145601511439,55.86375851847975,53.91296107922313,55.597740173339844,16625500
2023-03-03,55.6272896053853,56.031242503365945,54.62233279026467,55.942569732666016,13769200
2023-03-06,56.43520049764991,57.78499765779986,55.706116546887664,55.99184036254883,14472200
2023-03-07,55.666708926315856,55.89331631695047,54.494261011701255,54.74057388305664,13278300
2023-03-08,55.0164321792575,56.08050161798057,54.53365739348699,56.05094528198242,11515700
2023-03-09,55.80463046870179,56.711063577474555,54.72085559183125,54.77996826171875,10200000
2023-03-10,54.839090833629456,55.67655299062837,53.72575573865369,54.11985778808594,14180700
2023-03-13,53.17401260729912,53.745456393410564,51.98185570605657,53.105045318603516,17365200
2023-03-14,54.15927363232146,54.60263377989917,52.90800383465423,53.46959686279297,14657000
2023-03-15,52.5434533114816,53.46958817477687,52.10008947750791,53.3316535949707,14643600
2023-03-16,52.89814688217502,55.87360659320483,52.81932872371352,55.73567199707031,14791800
2023-03-17,55.96228305492284,56.86871636674063,55.3908391535379,55.82434844970703,26655200
2023-03-20,55.86375532316906,57.01649766107107,55.25290050543729,56.78989028930664,10610200
2023-03-21,57.51898026073336,58.64216630374028,56.75048157991073,57.76529312133789,14613700
2023-03-22,57.53868388578106,59.51903756749116,57.233254595440286,57.31207275390625,16949300
2023-03-23,58.30717890667852,60.86883107643039,58.25791708772865,60.43532180786133,23903100
2023-03-24,59.61756160736039,60.4944385258472,59.60771074689914,60.25797653198242,18735600
2023-03-27,60.28752989794011,60.51413726172967,58.29732168214643,58.908180236816406,15901000
2023-03-28,58.918028004747306,58.98699529626227,56.967230848105054,58.405696868896484,20496300
2023-03-29,60.011662525726095,63.46989328037065,59.97225156776581,62.602874755859375,51939800
2023-03-30,63.085646537913206,63.15461383589277,61.55850760510952,62.15951156616211,23038300
2023-03-31,59.45991647241617,60.75059707231768,59.01655637909659,59.45006561279297,35416500
2023-04-03,58.92788598727517,58.92788598727517,57.01649591776625,58.7308349609375,23610800
2023-04-04,58.79979804911757,59.21360179222582,56.11006244360756,56.42534255981445,21303200
2023-04-05,55.981984155403964,56.26770796295941,55.183929169677455,56.17903518676758,19456200
2023-04-06,56.22346236876049,58.395396669889834,56.07537448408046,57.812923431396484,21496500
2023-04-10,60.39950011832538,62.95645849920758,60.22179615625391,62.46283721923828,43280100
2023-04-11,62.82811699404485,63.46982617546998,62.23577295429207,62.759010314941406,23090200
2023-04-12,63.53892375710047,63.53892375710047,61.05107236749139,61.16954040527344,16694100
2023-04-13,60.72528090907745,62.56155245251388,60.014468912221865,62.19627380371094,23286500
2023-04-14,62.373980076870126,62.41347067984745,60.98196833318439,61.830997467041016,14953000
2023-04-17,61.42622824634372,61.96921085656833,61.18928839433835,61.74214553833008,11546800
2023-04-18,62.52206788480519,62.64053592757295,60.695667042482334,61.13992691040039,12175200
2023-04-19,60.20204691523076,60.42911223724019,59.60970292442625,59.876258850097656,11652600
2023-04-20,59.11607750484641,61.15966902474363,59.10620297161215,60.67591857910156,14382200
2023-04-21,60.3698811053832,60.666053105728714,59.95523729207443,60.350135803222656,9606200
2023-04-24,59.33327432761742,60.10332605907687,58.592842432849984,58.75080108642578,13402600
2023-04-25,58.37564899663866,58.58296901394544,57.28968000716429,57.398277282714844,15987300
2023-04-26,58.81990740425338,60.399493829269154,58.58296755748546,60.24153518676758,25385000
2023-04-27,59.97498301258037,61.16954555639082,59.36289370545927,61.110313415527344,13524600
2023-04-28,61.63355802744323,63.6179178335151,61.50521543035621,63.538936614990234,18094700
2023-05-01,63.074923619863846,63.28224364396608,61.51508240600671,61.554569244384766,12823400
2023-05-02,61.4361014883705,61.78163862954326,60.46860427194317,61.110313415527344,12237600
2023-05-03,60.70553697131143,61.38673287309175,60.0440826034689,60.1329345703125,10818100
2023-05-04,59.77752389275861,60.18229310801078,59.13581862108262,59.738033294677734,13357900
2023-05-05,59.83676329705579,60.952348279027944,59.34314209020469,60.4488525390625,12312700
2023-05-08,60.46860567391576,60.56732842166468,59.54059904056902,60.09345245361328,11510400
2023-05-09,59.11608317947987,60.606817728316805,58.790291340033875,60.152687072753906,11895200
2023-05-10,61.13004862401326,61.51507632992703,59.02722498834078,59.224674224853516,14548700
2023-05-11,59.817021174260546,61.02145818808527,59.30365463994232,60.82400894165039,15536600
2023-05-12,61.19915987131439,61.39660534442043,59.38263365010952,60.14280700683594,12131400
2023-05-15,61.43609181913605,64.04241482183693,61.011577301614544,63.815345764160156,22227200
2023-05-16,63.72650008996929,64.38795069190554,62.49244332089532,62.91695785522461,15259000
2023-05-17,63.75613036934279,64.48668780102187,62.63067061621559,64.09178924560547,15947700
2023-05-18,65.13826529128039,67.71496135906095,64.2497455099443,66.70797729492188,30688000
2023-05-19,66.7079794569271,67.51751805458986,65.58252354144629,67.30032348632812,16812100
2023-05-22,64.91120625870661,65.8984489394474,63.933838113751136,65.38508605957031,37491000
2023-05-23,65.00991478753963,66.69809849815925,64.87170144506052,65.16787719726562,15896200
2023-05-24,64.12140634955304,65.87870457279182,64.05229966614942,65.6812515258789,15806600
2023-05-25,68.86016005507281,68.988498860479,66.64873910278334,68.7219467163086,29021500
2023-05-26,68.98849689212757,73.63840773889956,68.90952322370273,72.98683166503906,33410000
2023-05-30,73.44097302691097,73.81612248607944,70.66682385901775,70.77542114257812,24454700
2023-05-31,68.02101511962468,68.95889255574792,67.0535140792332,67.32994079589844,30403600
2023-06-01,68.06048444358099,68.89963886592315,67.23119702084628,68.20856475830078,18153000
2023-06-02,69.09709030960822,69.64995115014706,67.41878131912381,68.28755187988281,13468200
2023-06-05,68.61335117090441,68.61335117090441,66.64874077872932,66.9054183959961,12441100
2023-06-06,66.1748641966055,67.9617707282691,65.96754417348949,66.67835998535156,12476600
2023-06-07,67.53727428415611,67.7939519538034,66.08602636241889,66.2044906616211,14610800
2023-06-08,65.65164104983366,65.67138259017648,63.19340877965246,64.4866943359375,25856800
2023-06-09,65.08890480745269,65.55291003378561,63.64753151777672,64.59528350830078,14649300
2023-06-12,65.00003202841953,66.67834852509365,64.95067443067285,66.58949279785156,14731100
2023-06-13,67.68533487877271,68.00125213776577,66.7375831017935,67.00414276123047,11911900
2023-06-14,66.67835252863132,68.32704552717561,66.65860346269783,68.23819732666016,11085800
2023-06-15,67.71494755238358,68.63308321721799,67.48788603526587,67.9420166015625,11842600
2023-06-16,69.2550687783641,69.60060217637319,65.21724269287755,66.79683685302734,32259700
2023-06-20,66.4611640857082,66.75733984535579,64.93093521429981,66.04652404785156,13261600
2023-06-21,65.8984410817136,66.34269722224826,64.50642545246244,64.96056365966797,10427200
2023-06-22,64.69400741464617,65.80959639113115,64.67426587643611,65.40482330322266,8639500
2023-06-23,64.61502639797685,65.1185222426232,64.01280779784739,64.44719696044922,12663600
2023-06-26,64.7927323594973,65.84908169292468,64.57554530359322,64.61502838134766,13815900
2023-06-27,64.4373218892008,65.9872924867875,62.976207043254085,65.93793487548828,18305200
2023-06-28,64.81245796329496,66.86592373794032,64.55577285844905,66.21434020996094,27100100
2023-06-29,66.9745274193921,67.08312469668921,62.73925996702375,63.50931167602539,51141900
2023-06-30,63.677144783445364,64.26948880990203,62.09755820220659,62.30487823486328,31549600
2023-07-03,62.630658708623784,63.49943310574594,62.45295476907537,63.08479309082031,12921300
2023-07-05,62.68989247237802,62.93670307266297,61.228774170614805,61.26826477050781,16553000
2023-07-06,60.21191646875129,61.00170964650687,59.728166028983594,60.4488525390625,15607300
2023-07-07,60.76042284764685,60.81977021529279,59.96914347795591,59.98892593383789,15028100
2023-07-10,60.166971343033694,62.14517188657922,59.91969627509051,61.79898452758789,16953100
2023-07-11,61.91766863675147,62.97600550832408,61.63083245731868,62.906768798828125,13454500
2023-07-12,63.767288267578735,63.99477707757716,62.44189390755456,63.09469985961914,13953600
2023-07-13,63.480449899370186,63.94532819169829,62.8573157290543,63.82663345336914,11384700
2023-07-14,63.599145455761885,64.82562758266369,62.98590061919318,63.38154220581055,13860200
2023-07-17,63.10459498350037,64.95421138831718,62.64960977557633,64.44977569580078,11333600
2023-07-18,63.668375724237755,64.41020079423457,63.055130949729175,64.23216247558594,10393100
2023-07-19,64.9146407917869,65.04322864219264,64.09369339402924,64.25194549560547,9463900
2023-07-20,63.6980386473783,64.83550510552027,63.549672144797384,63.98487854003906,12745100
2023-07-21,64.57834870180376,65.43886853565996,63.638699046073036,64.9344253540039,24540200
2023-07-24,64.64759400872383,65.91364114218332,64.50912057514147,64.76628875732422,10272700
2023-07-25,64.68714924362001,65.28060780533056,64.37063750762539,64.96409606933594,8610900
2023-07-26,64.29149836536422,67.14010357629307,64.29149836536422,66.64555358886719,14920600
2023-07-27,69.71176850803919,71.55148749128607,69.19743230289737,70.29533386230469,25068300
2023-07-28,70.79979019182812,71.34379074384951,69.88981986950361,70.4239273071289,11932900
2023-07-31,70.34480845082042,70.9877175393552,70.09753340254224,70.61186218261719,11193800
2023-08-01,70.2261056610731,70.30523547854811,69.12820396887022,69.98872375488281,13141100
2023-08-02,68.98972843629976,69.08863693197945,66.60599369537626,67.42694854736328,14004400
2023-08-03,66.8335046935953,68.6336668764537,66.42797750844568,68.42595672607422,11075200
2023-08-04,68.74246031209034,70.15687382611658,68.37649054054675,69.14799499511719,11255500
2023-08-07,69.08863462371222,69.4644974594657,68.07975592751102,68.6237564086914,10537500
2023-08-08,67.9511633315129,68.01051445976407,66.2301315369036,66.91261291503906,14767800
2023-08-09,67.04120665277786,67.22913809521305,65.89385440807123,65.97297668457031,10043200
2023-08-10,66.3290602912704,66.72470190016607,64.22227947728727,64.72672271728516,12775300
2023-08-11,64.19259108232905,64.59811815559031,63.37163627669268,63.66836929321289,11823100
2023-08-14,63.66838839126101,67.73359118732704,63.50023560680207,67.5357666015625,21954000
2023-08-15,66.8532731179993,66.89283802812817,64.6080191783895,64.61791229248047,13808500
2023-08-16,64.291504939029,64.51900127684883,63.39142024768993,63.5200080871582,9895400
2023-08-17,63.78707010756607,64.00467336006399,62.70895450630815,62.867210388183594,9933300
2023-08-18,61.63083033240871,63.16393477614556,61.076932902420715,62.89687728881836,9576500
2023-08-21,62.98590105172731,63.49034426678444,62.17483918939803,63.262847900390625,11311900
2023-08-22,63.59914387238597,64.37064079665294,62.60015058895124,62.718841552734375,8876000
2023-08-23,62.87710132182235,64.90475981189964,62.481459720558995,64.47944641113281,10747400
2023-08-24,65.41908474939066,65.51799325730882,62.679276821139396,62.99578857421875,12661600
2023-08-25,62.76829875005136,63.68816225202225,61.94734753346964,63.02546691894531,9409000
2023-08-28,65.00367163903627,65.38942014471563,63.95522775654739,64.59813690185547,9904900
2023-08-29,64.19260415452341,66.29938485289306,64.16293235607584,65.95320129394531,9955000
2023-08-30,66.45765507552626,67.95119117397712,65.79495210444806,67.34783935546875,16892200
2023-08-31,67.22914465571816,69.77113197579284,67.22914465571816,69.17767333984375,18420900
2023-09-01,69.44472624414932,69.85026096065071,68.79192401637884,69.62276458740234,10772000
2023-09-05,69.14798656399971,70.38436159871948,68.77212372385492,69.52384185791016,11144300
2023-09-06,69.36559321694556,69.88982265352765,68.8809362395242,69.64254760742188,9192800
2023-09-07,68.69300874793805,69.5238568747713,68.34682517268918,69.10843658447266,12043200
2023-09-08,69.00951202068606,69.84036004515059,68.85125992560022,69.41504669189453,9805000
2023-09-11,70.05796866076119,70.08764045922952,68.55453213765774,69.26668548583984,9310400
2023-09-12,69.19744894726767,70.90859561016956,69.02930372470243,69.54363250732422,11062100
2023-09-13,70.27556808635478,71.07673678633736,69.59308657378577,70.07774353027344,14525500
2023-09-14,70.88880496181636,71.44270616961782,70.50305651233482,71.00749969482422,11170300
2023-09-15,70.51295150194136,70.84924193505451,68.8809347242969,69.11831665039062,16416100
2023-09-18,69.87991099216207,70.27555247017261,69.14797916289433,69.7315444946289,12735700
2023-09-19,69.85025462909147,70.28545355941132,69.20733802860836,69.93927001953125,10399000
2023-09-20,70.17664786455266,71.5218245810202,68.89082228449986,68.92049407958984,15522100
2023-09-21,68.24791318086305,68.53475314180915,67.090667768458,67.15990447998047,14978600
2023-09-22,67.8423714943721,68.98973122000868,67.05109595077239,68.12921142578125,15487200
2023-09-25,67.54567186060673,68.43586379099284,66.87308324056364,67.83251190185547,14900000
2023-09-26,67.22913468608694,68.29736460012555,66.8532718202762,67.199462890625,12752500
2023-09-27,67.37750682299502,68.09954572683944,66.02243686287257,67.46652221679688,20852300
2023-09-28,65.25094553457994,66.35873299915956,63.134271576202586,64.48933410644531,46749800
2023-09-29,65.63668721019164,67.98085730563967,65.63668721019164,67.28848266601562,24315500
2023-10-02,67.49618508698231,68.52485004129841,66.32904672980007,67.21923828125,14880500
2023-10-03,66.43785797676513,68.89082976925255,66.37851438013769,67.09066772460938,12481500
2023-10-04,67.56540881079916,67.75334019840682,66.38838511251348,67.36759185791016,12912800
2023-10-05,67.86216441369787,68.78202788918523,67.59510313739494,68.29737091064453,14045000
2023-10-06,68.07443625550873,69.67945408661606,67.37100461438786,69.31287384033203,15113400
2023-10-09,68.96613613977333,69.30298764847022,67.94566443435826,68.83734130859375,8588700
2023-10-10,68.84723513141081,69.46150302878125,68.25278647266593,68.43112182617188,9007600
2023-10-11,69.07510428773838,69.6200123556149,68.29241073248848,69.5605697631836,11165300
2023-10-12,69.73892281608035,70.06587227516036,68.65900846550367,69.10484313964844,11408700
2023-10-13,69.22372301506893,69.41196042345578,68.45093146701258,68.56982421875,10287900
2023-10-16,68.37167256948756,69.3822344350566,67.50971718501393,68.44102478027344,11294100
2023-10-17,67.44037254947487,68.98594059706564,66.99453793846212,68.36177062988281,11843000
2023-10-18,67.38093544390459,68.90669193579306,67.3512141419239,68.50048065185547,11201000
2023-10-19,69.03547959735309,69.13455311327901,66.55860390508127,66.90536499023438,18111000
2023-10-20,66.9350722203069,67.88619137916828,66.5189590055844,66.59822082519531,11506100
2023-10-23,66.20192520723826,67.52953434858469,65.61738624267726,66.26136779785156,9762000
2023-10-24,66.66756958926267,67.7177621890623,66.50904595821673,67.44035339355469,8450700
2023-10-25,67.85647060104411,68.55990224807258,65.29043153197509,65.88488006591797,11924300
2023-10-26,65.83535178411198,66.81619998432222,63.28912769649219,63.93311309814453,16697900
2023-10-27,64.31950412187632,65.65701544149762,64.27987320499854,65.04275512695312,9980300
2023-10-30,65.74618841899125,66.92518365726963,64.56719318071286,65.45886993408203,10667700
2023-10-31,65.46877886227139,66.44961950121322,64.65636395307043,66.25147247314453,8268400
2023-11-01,66.38026231704707,69.01566143428775,66.38026231704707,68.75806427001953,16777500
2023-11-02,69.66955177725269,70.37298349215799,69.10482448169076,69.78844451904297,11926000
2023-11-03,70.64050916835686,72.51302688922893,70.49189509106958,71.9086685180664,14457900
2023-11-06,71.9086472366378,72.31485086492565,71.35382201622141,72.24549865722656,10073900
2023-11-07,71.80958526652,72.45356691622348,71.04670330048904,72.12662506103516,8248400
2023-11-08,71.94828632481818,72.10680243521787,71.05660958249312,71.6114273071289,9917600
2023-11-09,72.86967654310082,75.39608488985832,72.8201360120801,72.88948822021484,22435900
2023-11-10,73.75145254439101,75.10877557713584,72.88949708800129,74.6629409790039,12306000
2023-11-13,73.46413267491397,74.50441590389849,72.71116036715526,74.08830261230469,9116000
2023-11-14,75.29701608312392,76.7336008664433,75.20785219231375,76.45619201660156,12972700
2023-11-15,76.78314622821682,76.78314622821682,75.60415098343707,76.42647552490234,9954000
2023-11-16,76.17879698397932,76.76334364544813,75.77259325412696,75.96083068847656,12989000
2023-11-17,75.89147849245288,77.21908794792017,75.76268366270911,76.84259796142578,9376900
2023-11-20,76.62461750227524,78.18010258619545,76.41656086553525,77.89278411865234,11424100
2023-11-21,77.12991254789343,77.20917438930464,75.60415611544101,76.00045776367188,12016700
2023-11-22,76.48591433102763,77.72435211202759,76.13915326411251,76.3868408203125,8579500
2023-11-24,75.97072872936482,76.29767812278517,75.66359857369238,76.15897369384766,4349600
2023-11-27,76.15897312895025,77.56583664563814,75.9509164870872,76.79305267333984,11005600
2023-11-28,74.38554273686796,75.53480928404082,73.3056208573468,75.41592407226562,19225700
2023-11-29,76.7336090246057,78.28908671987145,75.67350648781725,75.98064422607422,14062900
2023-11-30,76.10944633704013,76.28778171352867,74.27655958685686,75.41592407226562,21701600
2023-12-01,75.30693059840831,75.83202703529851,74.39543459974306,75.22766876220703,14354700
2023-12-04,74.72237391912935,74.90070924709865,72.65170974993055,73.60282897949219,11659300
2023-12-05,72.79041845103536,73.28579355135948,72.36439556240367,73.00838470458984,8800500
2023-12-06,74.60350142394438,74.70257494325563,72.25542046626032,72.45356750488281,8883900
2023-12-07,73.33533038527733,73.52357535213038,72.31485883432052,72.96875762939453,10641300
2023-12-08,72.80031857784203,74.65301637385286,72.75077805073903,74.2666244506836,12007100
2023-12-11,76.47601643242973,77.78380649797361,76.25805016170162,77.07046508789062,18547600
2023-12-12,76.70388161779759,77.53611574837092,76.38684184396595,77.43704223632812,10262100
2023-12-13,77.57574804169016,79.52751969592727,77.30824123972026,79.05196380615234,11629900
2023-12-14,80.06253114067133,81.63782808400133,80.04271946010479,81.42977142333984,17342800
2023-12-15,82.12328857604273,82.22236209043385,80.359754319877,80.656982421875,19547800
2023-12-18,80.83530143436751,81.10280820888137,80.0625175236809,80.80558013916016,12416600
2023-12-19,80.9145751068377,81.50902377448466,80.41919995732775,81.40995025634766,14316400
2023-12-20,80.70651003102405,80.86503369056447,77.90268516320168,77.9621353149414,29085000
2023-12-21,84.21376762925142,85.22432951491979,82.34125034196578,84.6893310546875,53969700
2023-12-22,85.35312052635275,86.68072199944726,84.82802419568633,85.68997192382812,22531800
2023-12-26,85.89805186639839,87.05723551446448,85.63055259919868,86.25472259521484,11203900
2023-12-27,86.67082853651404,86.68073059589955,85.42248120096016,85.85841369628906,9186300
2023-12-28,85.94758386390154,85.94758386390154,85.0459975115603,85.20452117919922,9606200
2023-12-29,85.15987203655672,85.45749811517055,84.3562922208232,84.66383361816406,8549200
2024-01-02,83.33445806834915,83.41382603543747,81.10228508437551,81.68760681152344,13597100
2024-01-03,80.556631684237,81.93561780593103,79.94154892341948,81.60823822021484,12915600
2024-01-04,82.80866043740099,83.59240210030292,81.9554736939354,82.05467987060547,19134200
2024-01-05,80.83442567863916,82.86817869512666,80.36814834458744,82.78881072998047,15483700
2024-01-08,83.22531757572291,84.83248462827709,83.16579539305438,84.27691650390625,16219800
2024-01-09,82.47134175611444,83.52294831223328,82.24316833045562,82.66976165771484,12138700
2024-01-10,82.3027013589014,82.36222355275022,81.0130058888501,81.727294921875,10748600
2024-01-11,82.14395692221049,82.78880074666225,81.17171838877404,82.72927856445312,10579300
2024-01-12,82.09436141532076,82.391987505432,81.06260055693325,81.73721313476562,10187500
2024-01-16,81.88601479898323,84.54478075750916,81.67767959243896,83.93961334228516,13713500
2024-01-17,83.02691812568018,83.30469844645683,81.97531146552365,82.62016296386719,10245400
2024-01-18,84.5447890959629,85.14003368321765,83.37413812781878,84.14795684814453,15077700
2024-01-19,85.37812686195228,87.09442305379584,84.94161821746899,86.81664276123047,18156800
2024-01-22,87.57061279287326,89.23730206229008,87.3126782833879,88.53292846679688,14371200
2024-01-23,88.29483326203383,88.47340738487216,86.19162776737637,86.83647918701172,16850900
2024-01-24,87.70950535516414,87.86823369253464,85.92376425384207,87.38211822509766,19752800
2024-01-25,88.44364106183454,89.3265887367201,87.79878968033691,88.49324035644531,15892400
2024-01-26,86.54879136542623,87.79881044702792,85.6063212865113,87.35237884521484,14934500
