Date,Open,High,Low,Close,Volume
2022-10-11,102.92334049746177,103.37362814903123,99.84483126873015,101.11299133300781,10758800
2022-10-12,101.3794903451061,101.82059346171671,99.59670880665352,99.83563995361328,6987900
2022-10-13,96.83984111871048,105.86401302057223,96.17819690912542,103.71365356445312,10455000
2022-10-14,105.34019217718792,105.6710177410628,100.89243716901896,101.03946685791016,7989800
2022-10-17,104.68772911285343,105.20235053458983,101.64597934680815,102.54655456542969,7886400
2022-10-18,105.63425155481657,106.68186343385544,100.66269090233847,102.19734954833984,8908900
2022-10-19,101.87571229889886,104.45798274147339,101.77462633036936,103.70443725585938,5620200
2022-10-20,103.99852402784379,106.6818809656161,102.6660371063812,102.90496826171875,7736400
2022-10-21,102.69359528005857,106.58997670833831,102.02275260184808,106.36023712158203,7490100
2022-10-24,106.911597457768,107.53648933662767,104.98178657076146,106.94835662841797,6525700
2022-10-25,107.12297022631522,110.2198622639733,106.81052776533672,109.51226043701172,6205100
2022-10-26,108.47385068249726,110.95503556503901,106.74621140963158,108.53817749023438,7342300
2022-10-27,109.6501081554052,110.82637370139629,105.11045174094363,105.4045181274414,8937200
2022-10-28,104.91746815447661,109.76956689028299,103.22658823609974,109.54901885986328,9418700
2022-10-31,108.556553607883,108.78629320860229,106.04780109424226,108.12464904785156,6870800
2022-11-01,110.03606650519723,110.85393884339753,107.28838311069391,107.82138061523438,5749100
2022-11-02,109.08954290866852,109.16306125799815,103.15307291666666,103.3828125,13936300
2022-11-03,95.92087445980042,97.86906877538006,93.669429203209,95.46139526367188,24706100
2022-11-04,97.97014467842364,98.78801700248682,95.87492088144849,98.04366302490234,11977900
2022-11-07,98.76966139278001,101.3427409529819,97.64853091544408,101.16813659667969,7570800
2022-11-08,102.52819535149392,105.57913716568153,101.01191248658124,103.41958618164062,9383600
2022-11-09,102.42710928455307,104.31097693519722,101.33354647174139,101.48058319091797,9581300
2022-11-10,106.51647376769462,111.19396875754097,105.2483066617053,110.89990234375,11673200
2022-11-11,109.34685821465175,112.25996167539425,109.34685821465175,111.58911895751953,9433800
2022-11-14,110.95502771511086,113.2248559306844,110.5139316392908,111.01016998291016,6971000
2022-11-15,115.46711119473065,117.74613085172109,113.41783111154147,115.80712127685547,12470200
2022-11-16,113.21566004571977,113.80379279833944,110.23823710919572,110.94583892822266,9561700
2022-11-17,109.31009807669886,113.1421599051264,109.08955002541761,112.90322875976562,7273700
2022-11-18,113.98759260828758,114.40112105421314,112.2323788247507,113.81298828125,6436600
2022-11-21,111.27665065952287,112.57238515190303,110.36688395895287,110.45877838134766,8204200
2022-11-22,111.04691855440873,113.75784976920255,110.30256456860656,113.62919616699219,7010200
2022-11-23,113.52812860622505,116.74448320535997,113.29838899200114,115.00765228271484,5481500
2022-11-25,114.7411463915301,115.20062559155669,113.39946796878397,113.4454116821289,3153800
2022-11-28,112.25995301285414,113.44540308936789,109.2181961715262,109.85227966308594,7087500
2022-11-29,110.40366177929734,111.5339836978606,108.73115776925394,108.78629302978516,6277600
2022-11-30,109.82209242647623,117.08190933571937,109.19321616234951,116.98017883300781,12776700
2022-12-01,117.19289284579126,118.56161900613617,116.23108165040905,117.276123046875,7924800
2022-12-02,114.40919436877653,116.36056023842715,113.8635553242519,116.21259307861328,6122200
2022-12-05,115.2137794489488,116.03686655668308,113.22542017798459,114.03001403808594,6091600
2022-12-06,113.5861125596863,113.75258003220931,109.65563723337013,110.77466583251953,5968000
2022-12-07,109.59087553837703,111.27404313361218,108.90651255283247,109.32267761230469,5427100
2022-12-08,110.03480072099681,113.1514315050625,109.29494382157918,112.59654235839844,7347600
2022-12-09,111.35728552415675,112.2728529307773,109.91456533601144,110.09953308105469,6036000
2022-12-12,107.33431822216276,112.13412336896593,107.33431822216276,112.09712982177734,9008400
2022-12-13,117.4333373724323,118.33040448257441,112.66127535576841,114.20571899414062,9712700
2022-12-14,114.89010726449926,117.06342747272183,111.07060560493699,112.55956268310547,9444100
2022-12-15,111.2093118742657,111.45900951155282,107.35282433259952,107.87071990966797,10207800
2022-12-16,107.35282738454026,107.88922327935212,104.82807226295908,105.91935729980469,12733900
2022-12-19,105.43846873494614,106.50201050899713,103.12642446779147,104.14372253417969,7720200
2022-12-20,103.02468098509233,104.30092671979874,102.74723288564395,103.67205047607422,6260200
2022-12-21,104.28244254038133,106.31703859392614,104.21770558565396,105.974853515625,5843800
2022-12-22,104.10671509316937,104.1252083402883,99.30690957691176,102.35881042480469,12051400
2022-12-23,101.45249855088882,102.58077727029357,100.0745221578154,102.50679016113281,5356700
2022-12-27,101.49873537522215,102.36806620941218,100.70339164517566,101.23053741455078,6158100
2022-12-28,100.68488912978432,101.9796280541326,98.78901033144899,98.927734375,5395600
2022-12-29,100.20399385228077,102.3403274832517,99.98203958551198,101.58197021484375,6668600
2022-12-30,99.85255436050433,101.78541969886705,99.15894118162424,101.67444610595703,5642300
2023-01-03,102.9784441928926,103.33912251289732,99.07571257048387,99.14044952392578,8110400
2023-01-04,101.54498211562402,103.79228931664221,100.62940755001743,103.14491271972656,7614200
2023-01-05,101.66520870313073,102.58077623843842,100.92535173056352,101.17505645751953,7546000
2023-01-06,102.61776588247533,107.2603544496242,101.77618548765193,106.66846466064453,10259300
2023-01-09,107.95396304720138,109.91457187063557,105.00379260450005,105.99334716796875,10291800
2023-01-10,105.44770061287123,108.17591679132832,105.17025956381013,108.12042999267578,6384800
2023-01-11,108.61057713618398,109.59088149763231,106.51123731152249,109.48915100097656,7374400
2023-01-12,110.27525027065248,113.17917701290871,108.80479365180356,112.44857025146484,9527600
2023-01-13,110.81164391640466,112.29135065678747,110.71916356809292,111.20006561279297,8040400
2023-01-17,110.73765059767979,112.19886400867459,110.07178083794555,111.23705291748047,6179500
2023-01-18,112.47632437675358,114.66813767680381,111.91218504958317,112.86474609375,10960400
2023-01-19,111.9584045976728,111.99539814446946,108.59206945295007,108.74004364013672,8716200
2023-01-20,109.51690151864548,113.71557438512384,108.51809678971085,113.66008758544922,8895000
2023-01-23,117.02642661128311,122.13141694928359,116.36055677245723,121.1788558959961,13419500
2023-01-24,120.73494023151231,122.97299712510078,120.36500472538407,120.8736572265625,7952400
2023-01-25,118.79282911218475,121.65051237917793,118.09921584670495,121.30833435058594,6880300
2023-01-26,124.30473779319802,124.71165979764098,121.29908057408599,123.8885726928711,7413600
2023-01-27,121.60428307118977,124.7486575708159,121.53953905935843,123.37067413330078,6581900
2023-01-30,121.19734587403522,122.44584113176128,120.36500159062156,121.7337417602539,9854300
2023-01-31,121.44704176568662,123.59261104341797,121.44704176568662,123.1949462890625,7125100
2023-02-01,122.70480326686118,129.41898866920266,122.70480326686118,128.05026245117188,10500600
2023-02-02,128.0502646234517,128.6976341894756,124.66542846332915,125.63648986816406,17673200
2023-02-03,121.29907717311782,127.99474742053926,118.90380302782862,124.8688735961914,13187300
2023-02-06,122.32562052550902,124.73939488039264,121.94644194559496,122.93598937988281,6830500
2023-02-07,123.13945100210913,127.0514393946455,122.38110794997503,126.35782623291016,7664200
2023-02-08,125.1370735135722,126.03414775977355,121.85396804556085,122.23314666748047,7151700
2023-02-09,123.82380246751484,125.06305441020316,120.15227622067744,120.71641540527344,5717500
2023-02-10,119.56965504555843,120.17079492109772,118.02521848346876,119.29222106933594,5319200
2023-02-13,119.72690449278089,121.54878236148441,118.73734278978746,121.00314331054688,5550400
2023-02-14,119.48643871590114,122.88977503892144,118.70959526915433,122.39036560058594,5579900
2023-02-15,120.7811974996777,123.30594587434334,120.50374936681816,123.06549835205078,3501100
2023-02-16,120.91989893572998,122.62155990108253,120.18004204726473,120.37425994873047,5788400
2023-02-17,119.76388051598887,120.05057171728362,117.41484293948139,118.11770629882812,6022500
2023-02-21,116.02762926840619,118.02523891255167,114.2612311079953,114.39994812011719,8164400
2023-02-22,114.97333437570464,115.57446728242154,113.6785882048834,114.63114929199219,5517800
2023-02-23,117.09114603586187,117.66453543474587,114.3721802862926,116.71196746826172,6440200
2023-02-24,114.8993333135118,115.3339987018237,113.91902894381985,114.99181365966797,7357200
2023-02-27,116.98942341013789,117.08190375661474,113.78955544261171,114.14098358154297,7787200
2023-02-28,114.32595881395368,115.6946849653219,113.67858223464287,114.24272155761719,6491800
2023-03-01,115.17318442446143,116.74567565714375,114.42881521112143,115.08013916015625,5530600
2023-03-02,113.66582795037937,115.61980681498171,112.45621826810735,115.17317962646484,5258900
2023-03-03,115.36857300126412,115.57327682680126,113.2098903755146,115.00569152832031,7052100
2023-03-06,115.63840576736648,116.46652060132011,113.54485559411111,113.8984375,7031300
2023-03-07,113.96358047286186,113.98218668594829,110.05561552714737,110.90234375,8879700
2023-03-08,111.2373032839903,113.28432730329978,111.05120567384529,112.77256774902344,7633900
2023-03-09,112.84701365825029,113.4425118491462,108.80879110755627,109.06932067871094,8055500
2023-03-10,109.36706111024054,110.00908543036732,106.56635424439956,107.18046569824219,6884500
2023-03-13,105.84991651753789,108.15747045384585,105.40328928208203,106.47332763671875,7673700
2023-03-14,108.31564280963039,108.92044054612387,105.99877538323271,108.44590759277344,8312100
2023-03-15,107.23630755200412,108.10164203139057,105.27302187402948,107.4596176147461,8596900
2023-03-16,108.8646212047783,112.42831093598664,107.85041574803421,112.13056182861328,11207800
2023-03-17,112.38176993141255,114.3264490784655,110.8651117249724,112.33525085449219,12304100
2023-03-20,112.37247144449113,113.53555493550716,111.4792241752586,113.3494644165039,5945000
2023-03-21,114.43811997588023,116.37349279665175,113.65653120147189,115.19180297851562,6900600
2023-03-22,115.37788302537611,117.46212666653008,113.39599129997907,113.4890365600586,7072700
2023-03-23,115.32205887616199,118.1692850473886,113.60999625176478,115.5174560546875,7353800
2023-03-24,115.03362034940872,116.24323015957836,113.74957858236483,116.08505249023438,6987200
2023-03-27,116.99688985125745,117.29463893415745,114.74516196814508,115.00569152832031,4818000
2023-03-28,115.0057044168141,115.08014347060588,111.85142227610099,112.90284729003906,5272100
2023-03-29,114.8382195024808,117.20160620642928,114.68004183816387,116.39209747314453,6410100
2023-03-30,118.24370907202369,119.27652766935634,117.63890430168244,118.54145812988281,8156400
2023-03-31,117.84361946543233,119.07183533481444,117.50865085570102,118.70895385742188,6222400
2023-04-03,118.15997171615705,118.69964414001409,115.01499662691421,116.06642150878906,6367800
2023-04-04,116.24322202310101,116.51305825721772,113.34016294123376,113.79609680175781,6962700
2023-04-05,112.97727564788234,114.6521187051398,112.8190979977242,114.48463439941406,6920900
2023-04-06,113.83329911923559,115.23830590352115,112.63300325526815,114.4474105834961,5260600
2023-04-10,113.6006965957635,115.91756421010814,113.21920887101162,115.6477279663086,5243700
2023-04-11,116.54096772482713,116.54096772482713,114.60559506007243,114.977783203125,5001400
2023-04-12,115.75937311238596,115.84311171338241,111.79558272389926,111.90723419189453,5288300
2023-04-13,111.7025444678812,113.20059661448194,110.83721004219815,112.70744323730469,6077100
2023-04-14,112.46553174070348,113.44251768277364,110.50224610138793,111.80490112304688,4833100
2023-04-17,110.84652297663409,111.50715364602772,109.95327557440187,111.07913970947266,6370200
2023-04-18,111.97237869885254,112.40039970214829,109.24611760976073,110.13005828857422,4829900
2023-04-19,109.0972281497238,110.43710256239977,108.35285189848204,110.29753112792969,4241900
2023-04-20,109.13445802147307,111.56297707529741,108.97628036022596,110.39058685302734,5125000
2023-04-21,109.67412162780003,109.97187071266656,108.44590576536332,109.57176971435547,4980700
2023-04-24,109.62759762958831,109.63690428524058,108.46451413449468,109.19027709960938,4097900
2023-04-25,108.62270206766752,108.71574733630246,105.77547567382436,106.1197509765625,7045200
2023-04-26,106.34305743943813,107.0967333184243,105.33815153485743,106.22209930419922,4671100
2023-04-27,105.96155214518741,106.36165313621517,104.35184862467666,105.99877166748047,6945700
2023-04-28,107.09673749098046,108.77158073053457,105.82200239650221,108.67853546142578,8652500
2023-05-01,109.06002048198535,109.4042957779142,107.47822964978009,107.7852783203125,6208500
2023-05-02,108.05510523563076,108.92043963003057,106.48262119551578,108.0364990234375,7081200
2023-05-03,108.54825511243749,108.69712610190197,104.77055525756674,104.98456573486328,11491700
2023-05-04,96.79645817304679,99.67160422018287,96.3033119145256,99.16915130615234,22117500
2023-05-05,100.68580550458644,101.67209798146366,98.41546437784487,101.21617126464844,10745600
2023-05-08,100.84398676056735,101.26270106965967,99.43898703815694,100.77885437011719,6694400
2023-05-09,99.55995126766466,99.96005229035983,97.97816048895278,98.41547393798828,7804100
2023-05-10,99.55994037519909,100.0065675303038,97.82927168487727,99.05748748779297,7980100
2023-05-11,98.89932318404315,99.10402702861734,96.47080411686531,96.82437896728516,10630500
2023-05-12,97.20588112593704,97.45710407303808,95.47521207155424,96.41498565673828,7635900
2023-05-15,96.54524133446382,99.00167322487381,95.73573262782243,98.8900146484375,7444900
2023-05-16,98.322410139049,99.07609295998375,96.50800299381156,96.57313537597656,7027000
2023-05-17,96.94534712960596,98.11773029482666,96.37776176120116,97.52223205566406,9504700
2023-05-18,97.52223040477267,99.671613702423,97.52223040477267,99.52273559570312,9142000
2023-05-19,99.51342726586107,99.67161202631556,98.18285937974755,98.49922180175781,5783200
2023-05-22,96.4614967519786,98.50852808378403,96.07070237824347,97.95954895019531,7912400
2023-05-23,96.83367853930203,98.29451111546443,96.2753998851511,96.35913848876953,7452500
2023-05-24,94.98205546245674,95.96834802803731,94.5168220486699,95.856689453125,8193700
2023-05-25,94.8424903880031,96.8709084922948,94.41447647044234,96.78716278076172,11677400
2023-05-26,97.64319515982116,103.54235168098533,97.53153658033175,102.67701721191406,15969900
2023-05-30,106.53844294054754,108.57616739594859,104.77986134987742,107.93414306640625,18291800
2023-05-31,106.39759073656192,106.80984153517325,104.56121186268817,106.2570571899414,14924000
2023-06-01,107.3345185835782,109.20837544235964,105.22642961744907,108.52442169189453,8616500
2023-06-02,109.84549444857969,109.9954064384998,107.45633108185406,108.32767486572266,7873400
2023-06-05,108.1496455329668,108.60873844762055,105.53561443833632,105.61994171142578,7769300
2023-06-06,105.47940027982996,109.42386795958012,105.16084090890527,109.02098846435547,7594500
2023-06-07,109.27394849188002,109.77052651097976,107.26892243868558,107.9154052734375,7555400
2023-06-08,108.30891567697174,109.28332201737528,106.90352315396208,109.01161193847656,5793400
2023-06-09,110.07970770872396,113.22778747562886,109.97664502036369,111.5975341796875,13807000
2023-06-12,113.40582721666104,114.59572327399701,112.21592401112785,114.43644714355469,9675100
2023-06-13,116.44146766342044,117.4908301101539,115.00796826581465,116.5820083618164,8873200
2023-06-14,116.50705305839517,116.58200905107576,113.83680836587212,115.61697387695312,7324600
2023-06-15,113.91175718486348,116.82560509599794,113.405814988427,115.813720703125,8132600
2023-06-16,116.73189694295382,117.09730556717824,114.39894740795715,114.94236755371094,12905700
2023-06-20,114.24905481811577,114.65193432815546,111.2227728499296,112.26276397705078,8667400
2023-06-21,111.12908407042342,111.51322101801343,108.37451213890814,108.4588394165039,7925400
2023-06-22,108.69307016049926,109.32081049877682,107.66245030770688,109.0584716796875,7283000
2023-06-23,106.89417172020379,108.00911894960339,105.9010297735975,106.27580261230469,11958500
2023-06-26,107.33452229819189,110.19215696600874,107.09092604482154,109.27396392822266,9377000
2023-06-27,109.37701528676773,112.3751903425386,108.35576680044251,112.23464965820312,7308900
2023-06-28,109.63935725917098,110.65124163784465,109.22711362756776,110.1265640258789,6384800
2023-06-29,110.14530531043569,110.69809680805886,109.50819368420038,110.61376953125,5138500
2023-06-30,112.05663715939443,112.30024054912649,110.91358334780153,111.5319595336914,6565100
2023-07-03,111.74745078427803,112.88114047583701,110.98854104283465,112.51573181152344,2662000
2023-07-05,111.51320266027282,111.54131651364106,109.71430204726877,109.7424087524414,6249200
2023-07-06,107.896675073704,108.87107429308877,106.45380451872042,107.95288848876953,7544600
2023-07-07,108.09344584195362,110.30459771929524,107.5219188733409,108.62749481201172,6108400
2023-07-10,109.1240578214086,110.81989603013598,109.1240578214086,109.73306274414062,6037000
2023-07-11,110.37016877428854,110.43575347659542,107.64370368939638,109.49882507324219,5784000
2023-07-12,110.14530160875616,111.709977486321,109.71431539787486,111.19466400146484,8371300
2023-07-13,112.43142514818668,115.63571904934258,112.31899114968738,115.35464477539062,9823000
2023-07-14,115.2421915735029,115.4108389690505,113.49013291688027,114.82994079589844,7892200
2023-07-17,114.61446070649019,116.61011576128176,113.14348330406894,115.61697387695312,6125000
2023-07-18,114.60508835501777,115.45769668039081,113.61194647992112,115.11103057861328,7481200
2023-07-19,117.43461194914127,119.08360807118284,116.46021262286813,116.57263946533203,8866700
2023-07-20,115.72939815967773,116.74128259390812,112.64690987194102,113.10600280761719,9148600
2023-07-21,114.23966791544463,118.6713419200587,113.72435449111893,116.85369873046875,23704100
2023-07-24,116.85371773291101,117.67821219771358,115.40147577233931,116.27281951904297,5859300
2023-07-25,116.36649514980166,118.03423357341791,116.36649514980166,117.18162536621094,5592100
2023-07-26,115.42957211232047,117.34090684138698,114.62381314374744,116.1978530883789,5291800
2023-07-27,118.57765574365017,119.71133824725723,117.04109374304254,117.91243743896484,7917900
2023-07-28,120.20790799174924,121.72572731647209,119.51457587857875,121.3134765625,11762200
2023-07-31,121.7913271204316,124.58336973242523,120.9574614213694,123.83382415771484,11029600
2023-08-01,123.59959973521919,124.03995725159494,122.0255667973265,123.74951171875,7128700
2023-08-02,121.9880892775051,123.28105519757993,120.7045017922331,121.11675262451172,13711100
2023-08-03,109.59251961333844,111.59754588191188,107.64370676314849,111.2134017944336,29239600
2023-08-04,110.33268943719457,114.30526381755563,110.33268943719457,113.83679962158203,12658700
2023-08-07,114.50200556691618,114.99857641735505,110.48258234138898,111.81301879882812,7706500
2023-08-08,109.62062982770252,110.44512429920958,108.64622337145043,110.23900604248047,8934600
2023-08-09,109.83612676548361,110.66062123884299,109.17090126692912,109.2177505493164,5642500
2023-08-10,110.2577321733916,110.92295046618673,107.81234852687342,108.31829071044922,6224500
2023-08-11,106.93164174189485,108.17775829965323,106.54750479331932,107.3813705444336,5712500
2023-08-14,106.69739810751369,107.2970316806857,105.69488505722337,106.82856750488281,8537500
2023-08-15,106.19146694132661,106.35075021023036,104.37383061167714,104.63616943359375,6843600
2023-08-16,104.32697077228298,104.86101964805334,103.10896820118715,103.2026596069336,6426700
2023-08-17,103.24014002474458,104.1208478372907,102.74356912924387,103.13707733154297,6250500
2023-08-18,101.95654037884952,103.54931567735579,101.65672359978261,103.15580749511719,6384700
2023-08-21,102.91221801927905,103.96158046175285,102.12520154857133,103.6992416381836,6539800
2023-08-22,104.43941630222477,104.78607525665706,102.25637128066187,102.56555938720703,4587000
2023-08-23,102.44375206615429,104.49562763452714,101.9846591326423,104.15833282470703,6873900
2023-08-24,105.08588953245317,105.47002644753756,101.338176048098,101.66609954833984,8698100
2023-08-25,102.02213060877858,103.54932129306806,100.96340411394927,103.3619384765625,6669900
2023-08-28,104.28013919644931,105.11400494391147,103.64302756542462,104.63616943359375,4316400
2023-08-29,103.54934017433207,106.8004833857129,103.54934017433207,106.60372924804688,6971400
2023-08-30,106.20740599967016,107.05661379580204,105.36763584538737,106.87733459472656,6490300
2023-08-31,106.08475810846501,108.66068753094554,106.08475810846501,108.06623840332031,7962500
2023-09-01,109.17019529299101,109.17019529299101,107.9530058142673,108.87769317626953,5310700
2023-09-05,108.4248018882065,110.45345609461168,108.4248018882065,109.97224426269531,7294800
2023-09-06,109.45327378396213,110.13264008339667,107.21702758145881,108.20777130126953,7411900
2023-09-07,104.3580334060625,104.45238823650426,100.08369551762301,100.39507293701172,17947800
2023-09-08,100.1780554865626,101.02726340172163,99.5553078146543,100.14974975585938,9819300
2023-09-11,104.99023174288311,105.52806226196668,102.67850571497249,104.05610656738281,18771700
2023-09-12,103.39558917632876,106.37724318379217,103.32954008372451,104.95246887207031,9250100
2023-09-13,105.28272382850766,107.1887172432459,105.23554281575976,106.28289794921875,8131500
2023-09-14,107.34913873169961,108.26439581778236,106.62259852867221,107.6039047241211,7138100
2023-09-15,107.53783554000107,108.68898311590144,106.11305393386115,106.75467681884766,12247400
2023-09-18,106.51878642682772,107.40573761681975,106.11305420149218,106.38668823242188,5065100
2023-09-19,105.86772879235727,105.99982699037444,103.70697661101396,104.47126007080078,5658800
2023-09-20,105.43369839571349,105.49031705522205,102.99931200121792,103.05592346191406,7073800
2023-09-21,101.88590256787444,103.40503187786827,101.76323481077318,101.86702728271484,7007200
2023-09-22,102.63130113164571,103.58430137607186,101.30088160517597,101.60282135009766,6965500
2023-09-25,100.81023053408596,104.24480521878459,100.6875699805942,104.19762420654297,6782500
2023-09-26,103.65035525459322,104.3957706090154,103.16913628932083,103.52769470214844,6559800
2023-09-27,104.4807058990508,104.55618544753725,101.36694596168971,103.02761840820312,7225000
2023-09-28,103.56545564979001,105.59411712338425,103.01818749434358,104.82982635498047,4851300
2023-09-29,105.56577421627725,105.89602686380242,104.3957586841991,104.79205322265625,4869300
2023-10-02,104.1693352700023,105.4808869950396,103.41448214533047,104.82982635498047,5751500
2023-10-03,104.55616506918788,105.92433510177268,103.20687031915517,103.97116088867188,7750700
2023-10-04,104.54674898264743,104.8015077415947,102.65962360172463,103.65036010742188,7189400
2023-10-05,103.50882553178373,104.22593520098434,102.80115350527068,103.60318756103516,5089700
2023-10-06,104.61279245713783,105.04683040755084,101.95194610108474,104.62222290039062,7930600
2023-10-09,104.09384226127517,105.66015988124212,103.30125300693948,105.49031829833984,4714500
2023-10-10,105.20723602335107,106.61314236351151,104.19762427054134,105.97151947021484,6253000
2023-10-11,105.94321516932663,106.28289830557722,103.39559884625902,104.84868621826172,6378600
2023-10-12,105.66015891500378,105.87717431412008,104.09384130936044,105.16950225830078,5371700
2023-10-13,105.41482642562136,105.65071710158315,102.4142967394347,102.52752685546875,6035600
2023-10-16,102.93324501518785,104.81093985326422,102.80114682139907,104.27310943603516,6254700
2023-10-17,102.66906709449678,105.9337935545753,101.92365161043416,105.86774444580078,7334000
2023-10-18,104.79207042572274,105.78281413332076,103.82020200332752,104.71659088134766,7174500
2023-10-19,106.04700415037065,107.94356706558249,104.58447918413253,104.99964904785156,10511500
2023-10-20,105.22610981709511,105.31103420402665,102.49921417236328,102.49921417236328,7756500
2023-10-23,101.8481605568888,104.32972787643463,101.60283223822113,102.52752685546875,6679200
2023-10-24,103.13139141817769,104.1032597100533,102.31992703492384,103.21630859375,8578600
2023-10-25,102.66904162648999,103.12195483060373,98.53624013375101,98.86648559570312,8571600
2023-10-26,98.83819361700975,100.46112262582453,98.44189900754907,99.65909576416016,8705200
2023-10-27,100.86684527044076,101.8009702462831,99.86666400050134,100.45167541503906,7292000
2023-10-30,100.68756912202154,103.15970584688024,100.18748207129634,101.7443618774414,6634000
2023-10-31,102.18783674954298,103.04647500820816,100.66870032386215,102.8388900756836,6485500
2023-11-01,103.00874659266917,104.91474743271706,102.5652709358616,104.63167572021484,12809900
2023-11-02,111.31208501274112,112.35944011170814,107.99074051187642,110.73651123046875,22106100
2023-11-03,111.29321925350759,113.32188052867502,110.73652070759374,112.77461242675781,10670100
2023-11-06,113.22752523702302,113.7559180511759,111.69895105475082,113.1614761352539,7756400
2023-11-07,113.08599629884755,114.24658167090158,112.44437332869016,113.90689849853516,7898400
2023-11-08,114.54852708434032,115.17127479833337,112.42551075237739,113.28414916992188,7681900
2023-11-09,114.28431449164286,115.52037929988806,113.08598585567566,113.3218765258789,9002700
2023-11-10,115.02028566035494,117.76604916128734,114.14277212937418,117.19991302490234,12191600
2023-11-13,117.00178060275853,117.52074299302154,115.70909704807491,116.86024475097656,7959200
2023-11-14,120.15326674410508,120.98360649957455,118.96438296501142,120.1721420288086,11255400
2023-11-15,120.70053371470544,122.40837982533505,120.36085058127023,121.64409637451172,7789100
2023-11-16,121.80450468276908,123.01226377897909,121.06852693344186,121.43651580810547,11655700
2023-11-17,122.0026819773063,122.46501856915084,121.17234204441957,122.1630859375,6543300
2023-11-20,122.1347485082741,122.77636418254454,121.73845393340886,122.20079040527344,7148600
2023-11-21,119.72866543445679,120.27593350535082,118.65300457721638,119.85132598876953,14641800
2023-11-22,120.67222622175993,122.20079310104963,119.98342952151033,120.30423736572266,6647400
2023-11-24,120.99304432176699,120.99304432176699,120.36085902307175,120.5401382446289,3708200
2023-11-27,120.08720817925402,121.73844991768016,119.63430216543685,120.9647216796875,8586400
2023-11-28,120.02116859146885,120.12496106094149,118.57751886001915,119.44559478759766,8817900
2023-11-29,122.72160048064701,124.01300750991882,121.18330489573924,121.45867919921875,10608300
2023-11-30,122.75009626179582,122.87352968281034,121.05986689077359,122.54119110107422,11731800
2023-12-01,122.55064856611493,123.69962664111029,122.02838580475341,123.1298828125,8866500
2023-12-04,122.8070501034877,123.49073698768775,121.57261464650487,123.3957748413086,7485000
2023-12-05,122.57915469082553,124.25039580507278,122.44621637393675,124.15543365478516,6231600
2023-12-06,125.32339668734468,125.47533033689076,123.12041672568775,123.40528869628906,6912400
2023-12-07,124.70616478862841,126.60529161494267,123.81357286199065,126.2349624633789,7815700
2023-12-08,124.60172967570824,127.21302942742732,124.56373901991874,126.26346588134766,7678600
2023-12-11,127.72580891592806,129.7104080738443,127.30801305608536,129.23562622070312,11010700
2023-12-12,129.1216699912496,130.3086246357582,128.6658834647322,129.78636169433594,7380400
2023-12-13,129.5014811728001,131.9798426099688,129.21660921087008,131.79942321777344,7507700
2023-12-14,132.55905556240427,135.5596648748543,132.55905556240427,134.36322021484375,11468900
2023-12-15,134.88552598761677,136.25290002886732,134.24932004965564,135.9110565185547,25053500
2023-12-18,135.32233223657616,135.9015667354909,134.16386323874667,134.50570678710938,7832100
2023-12-19,134.86649296698207,136.19587597491565,134.3062540200092,136.00596618652344,5658400
2023-12-20,134.8095511813216,135.76860524197832,133.28075314077122,133.35671997070312,7264800
2023-12-21,134.64810878980427,135.4932197352286,133.8789646639808,135.25582885742188,8361600
2023-12-22,136.02496820155255,137.11696040540085,135.55018646262914,136.25286865234375,4659200
2023-12-26,136.89857480810102,138.6837589126864,136.69917457721257,138.12351989746094,4381200
2023-12-27,138.49385500738572,138.8451888981559,137.72469633073047,138.3704071044922,4470300
2023-12-28,138.80719448013843,139.48139098411934,138.37989377525562,138.5033416748047,4928800
2023-12-29,138.0760619739655,138.27546223828807,136.53775891751565,137.3354034423828,4839300
2024-01-02,135.01843846154733,135.0279288805853,131.78042339930064,133.15728759765625,8495800
2024-01-03,131.8848577576637,131.8848577576637,130.08069312464875,130.65992736816406,8133300
2024-01-04,128.60890085152408,130.4035755394391,128.13411903472974,129.3020782470703,6770300
2024-01-05,129.29257285423242,131.1062426617623,128.99821048017887,129.8338165283203,6827300
2024-01-08,130.08071895384785,132.1317652577324,129.74836590794757,132.017822265625,7729400
2024-01-09,130.60294703652937,133.8409617916293,130.223127462387,132.8344268798828,5856900
2024-01-10,132.83445530784306,132.9673936361619,130.84036589386966,132.28370666503906,5652500
2024-01-11,131.98933651759813,132.8914190132257,129.16913154941784,132.017822265625,7374900
2024-01-12,134.95197508254702,135.46474754386443,132.14127492201806,133.12881469726562,6546600
2024-01-16,132.9389042908858,134.10686346446806,131.02078175771535,134.00241088867188,7483000
2024-01-17,132.5780703904344,132.58757529988887,130.42257136619003,132.293212890625,6584700
2024-01-18,135.93001649020187,138.30392536700728,135.15138191298846,137.9620819091797,12893000
2024-01-19,139.8327244953814,145.06482897904505,139.3389618768718,144.29568481445312,16193900
2024-01-22,145.04581654437277,146.77402897290335,144.21019607438535,145.15975952148438,10456100
2024-01-23,145.15978116684076,145.98591134165252,143.77342644129678,145.7580108642578,6232300
2024-01-24,146.98295195976942,148.43579768373075,146.13784088536616,146.58413696289062,8331900
2024-01-25,149.65121558342773,150.012039866054,145.91942343949427,146.6790771484375,7740900
2024-01-26,144.53308005944155,145.26423358975532,142.7953769552431,143.11822509765625,7744700
2024-01-29,142.81434493030477,143.61198928390917,140.93421325298624,142.09268188476562,10770700
