Date,Open,High,Low,Close,Volume
2022-10-10,12.00724185114814,12.094026663340596,11.379797153136787,11.641149520874023,698699000
2022-10-11,11.532417118510912,11.816712348676244,11.255104551505667,11.557355880737305,667482000
2022-10-12,11.550374224944592,11.705987738753207,11.316952527256786,11.471569061279297,492590000
2022-10-13,10.943876148054613,12.048139665363264,10.786266778590695,11.930431365966797,850103000
2022-10-14,12.0271914472458,12.081057843251315,11.176300644723986,11.199243545532227,713432000
2022-10-17,11.489523129293081,11.918460323463654,11.488526149600807,11.85860824584961,580774000
2022-10-18,12.313483940586105,12.461117830022587,11.589278871439754,11.937416076660156,659362000
2022-10-19,11.849631206949502,12.3194674213086,11.804742384541735,12.02120590209961,523131000
2022-10-20,12.083052622860917,12.737430913529549,12.07507202855851,12.16385269165039,652398000
2022-10-21,12.068090417832614,12.467102092739703,11.85761257031653,12.4351806640625,609494000
2022-10-24,12.477077391333092,12.678577660700563,12.034174829585528,12.567852020263672,517457000
2022-10-25,12.662618457515958,13.267120266355917,12.632691937809854,13.228216171264648,505482000
2022-10-26,12.837184898566917,13.354900896725308,12.676582681545735,12.864117622375488,532953000
2022-10-27,13.59630304820485,13.803788998303101,13.089558589412318,13.143424987792969,583113000
2022-10-28,13.071603238162181,13.815759201014696,13.028709325811903,13.799798011779785,521040000
2022-10-31,13.743939008555648,13.803791099933628,13.264128151560408,13.46363353729248,486341000
2022-11-01,13.776853766844887,13.89057223464228,13.485575885802234,13.509516716003418,432817000
2022-11-02,13.815759886644688,14.174869538553562,13.17833970749939,13.186319351196289,672628000
2022-11-03,13.010752644399744,13.746927925913246,12.923967850168117,13.3878173828125,500065000
2022-11-04,13.951423355113537,14.1938226319805,13.663137321682004,14.121003150939941,612576000
2022-11-07,14.19282459299917,14.376369715229352,13.919502771881342,14.265644073486328,410061000
2022-11-08,14.764407269491864,14.854184915550686,14.180853521426073,14.565899848937988,595292000
2022-11-09,14.126985839536582,14.175865431075563,13.724982330959945,13.74194049835205,454414000
2022-11-10,14.76341034070044,15.734004379130576,14.51103557058689,15.711061477661133,700819000
2022-11-11,15.767918688568072,16.34847952206211,15.44372241385744,16.286632537841797,655487000
2022-11-14,16.177903764636575,16.499108168761815,15.882635102124247,16.25471305847168,527852000
2022-11-15,16.680661045178866,16.955977806854108,16.341501419582265,16.624799728393555,545876000
2022-11-16,16.122046243615287,16.321550677943026,15.833760176522755,15.870668411254883,649547000
2022-11-17,15.676147926956387,16.225786282199604,15.496592636887353,15.6382417678833,710894000
2022-11-18,15.926528055174298,15.962440257527843,15.082619839364542,15.370905876159668,492072000
2022-11-21,15.1095521073422,15.43873616621096,15.0427173645285,15.279131889343262,404739000
2022-11-22,15.29010813802562,16.01830401963345,15.084617057750513,15.998353004455566,472866000
2022-11-23,16.05820212549382,16.486142404800624,16.008326496462395,16.478160858154297,427241000
2022-11-25,16.277656134662113,16.446237020144476,16.132017196689414,16.229774475097656,167934000
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000
2022-11-29,15.787871013684132,15.89261191979211,15.48163079273218,15.600336074829102,298384000
2022-11-30,15.662199992090873,16.89246723894382,15.562422258629718,16.885482788085938,565298000
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000
2022-12-02,16.622066938764753,16.895459640770735,16.408540682249722,16.838584899902344,371389000
2022-12-05,16.642024612809784,16.957324046486256,16.43548278731988,16.573177337646484,352255000
2022-12-06,16.493352558842304,16.536256494140442,15.783928452332743,15.951556205749512,352694000
2022-12-07,15.737030105203344,16.150112680566554,15.632262419910722,16.084259033203125,372388000
2022-12-08,16.236925874832792,17.140917543492012,15.923620885545601,17.130939483642578,515456000
2022-12-09,17.121956228129644,17.544018774553155,16.93736690492108,16.963308334350586,465338000
2022-12-12,16.99922915428006,17.499117875319435,16.75976146929497,17.496124267578125,457328000
2022-12-13,18.489912854613223,18.748339371405248,17.671731278565026,18.031930923461914,656589000
2022-12-14,17.947122938893273,18.21153673692968,17.38138052214265,17.634817123413086,496888000
2022-12-15,17.107983556218308,17.281597547820855,16.662973286290804,16.914413452148438,478542000
2022-12-16,16.826609420854215,17.003217021729515,16.37361555870543,16.534257888793945,478232000
2022-12-19,16.53525606050728,16.572172773420323,16.109202785089362,16.217960357666016,354039000
2022-12-20,16.028385941930914,16.27384085919094,15.81685699546008,16.049339294433594,403260000
2022-12-21,16.078275356146534,16.590138515163844,16.066300925017234,16.46441650390625,325025000
2022-12-22,16.05831892986543,16.102222004625823,14.849006080737974,15.30499267578125,565045000
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000
2022-12-27,15.040582308063698,15.06652469064024,14.024838544585242,14.08969497680664,464902000
2022-12-28,13.896122364527548,14.23037967097622,13.85321747946532,14.004880905151367,351066000
2022-12-29,14.370069773045314,14.650445953818707,14.195457574978805,14.570623397827148,354923000
2022-12-30,14.302221216588292,14.59656727894766,14.201445300640174,14.5816011428833,310490000
2023-01-03,14.818075144951218,14.962754136499147,14.064748866809973,14.283263206481934,401277000
2023-01-04,14.534703367464905,14.820068566207876,14.20942594066625,14.716299057006836,431324000
2023-01-05,14.458872413551465,14.531710520758232,14.11663246222546,14.233373641967773,389168000
2023-01-06,14.44191076025438,14.976722686175162,14.00288666985135,14.826057434082031,405044000
2023-01-09,15.25011511747284,16.020402921173815,15.107431553171974,15.593352317810059,504231000
2023-01-10,15.472620524555069,15.926611700930899,15.437698272766157,15.873729705810547,384101000
2023-01-11,15.804882316459198,15.992465239813418,15.528496008879637,15.965524673461914,353285000
2023-01-12,16.064305755567425,16.60011394726638,15.457652972865747,16.474393844604492,551409000
2023-01-13,16.241910621869895,16.884483841910928,16.129162184625386,16.861534118652344,447287000
2023-01-17,16.861538466264395,17.68870121113587,16.861538466264395,17.662757873535156,511102000
2023-01-18,17.62783226446367,17.833374940410984,17.243685577032387,17.338476181030273,439624000
2023-01-19,16.9982261040619,17.158870328406007,16.693903966162893,16.727827072143555,452932000
2023-01-20,16.973282837444028,17.81641051877651,16.787696318202407,17.799448013305664,564967000
2023-01-23,18.0239511412495,19.202334514054723,17.77849813911899,19.150449752807617,655163000
2023-01-24,18.7852576049282,19.451777728959655,18.778273155345232,19.222286224365234,496204000
2023-01-25,18.871071892196763,19.32705950006516,18.538809936927446,19.280162811279297,449537000
2023-01-26,19.657326484097975,20.12129581131289,19.23526386740618,19.758102416992188,489535000
2023-01-27,19.41885115591402,20.582266410433473,19.36197832095678,20.319849014282227,542142000
2023-01-30,19.90577336731511,20.095350783793005,19.107545755024255,19.11952018737793,488611000
2023-01-31,19.127496001884925,19.64334989796367,18.907984475027433,19.493682861328125,498017000
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844,660477000
2023-02-02,20.953443700486602,21.900339205368454,20.654109551727693,21.660871505737305,564276000
2023-02-03,20.953438276075058,21.69678728086083,20.742905669015506,21.0532169342041,429366000
2023-02-06,20.759872338931974,21.522178471104034,20.739916222678673,21.042245864868164,452197000
2023-02-07,21.334595540764557,22.209652016752774,21.10310954039303,22.123842239379883,664150000
2023-02-08,22.33736696829217,22.827279543884256,21.959207503696422,22.155771255493164,559651000
2023-02-09,22.555880179506847,22.968961841072108,22.07095764976335,22.2874755859375,523876000
2023-02-10,21.641914381705053,22.029052780138088,20.764863390521825,21.21785545349121,550737000
2023-02-13,21.49024697725974,21.99911645552033,20.91552384659178,21.73969268798828,474919000
2023-02-14,21.530159368940577,22.99789874171555,21.318629492503824,22.920072555541992,675474000
2023-02-15,22.499006113761624,22.804327433692144,22.056989406086455,22.713529586791992,420575000
2023-02-16,22.08393046172455,22.500005788164945,21.878387788866807,21.953222274780273,412026000
2023-02-17,21.583045106514625,21.691802710091036,20.928499305845392,21.34058380126953,465888000
2023-02-21,20.953441579866375,21.44634583081081,20.5722885301492,20.609207153320312,410015000
2023-02-22,20.661092053593148,21.05721124102222,20.37572493019937,20.70798683166504,513184000
2023-02-23,23.388033612605756,23.8350403425162,22.973952761903,23.611536026000977,1117995000
2023-02-24,23.173511315975173,23.421959839225643,22.89612775467356,23.234375,589716000
2023-02-27,23.617520428698207,23.827053916300855,23.401999726272685,23.448894500732422,452994000
2023-02-28,23.320184085898383,23.772180806302725,23.15455174201123,23.16452980041504,455963000
2023-03-01,23.140580708274207,23.204439895549427,22.45809718193452,22.647676467895508,460026000
2023-03-02,22.43814303132255,23.328163685156042,22.382265528634285,23.262310028076172,389415000
2023-03-03,23.268296382829778,23.847010375257764,23.078717103361356,23.837032318115234,412393000
2023-03-06,23.838034225602097,24.19424120106475,23.434928663312892,23.501781463623047,437429000
2023-03-07,23.5516758916116,24.07560049580581,23.193409839893587,23.240314483642578,515154000
2023-03-08,23.438907679098733,24.150448993437568,23.37603695159869,24.131486892700195,513573000
2023-03-09,24.12550106515551,24.403931047691355,23.3351228633312,23.388015747070312,501257000
2023-03-10,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453,474866000
2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086,421890000
2023-03-14,23.44789249237886,24.169411731602075,23.411964998999608,24.013731002807617,474910000
2023-03-15,23.71234953099833,24.2362742238191,23.312171498969583,24.178394317626953,524486000
2023-03-16,23.97780109757633,25.535603606038674,23.845072112678007,25.48870086669922,583253000
2023-03-17,25.928800789668877,26.34494677671912,25.615442640620632,25.672327041625977,848547000
2023-03-20,25.562549518958868,25.970712430849073,25.07854201438664,25.846965789794922,432747000
2023-03-21,26.126398838719393,26.337964679003704,25.329034940797325,26.14535903930664,547408000
2023-03-22,26.37088997719431,27.532507969585293,26.183275210273973,26.413803100585938,797295000
2023-03-23,27.05948178238723,27.442696318613994,26.635352731683053,27.135326385498047,564889000
2023-03-24,26.975653609349873,27.111374826778054,26.301037139360137,26.72416877746582,454920000
2023-03-27,26.782048221700336,26.944714568093122,26.311014571134052,26.476675033569336,361026000
2023-03-28,26.392849502534016,26.45871435039119,25.7970717555382,26.355924606323242,356104000
2023-03-29,26.770076147029812,27.022556480928984,26.542542341100866,26.928749084472656,393694000
2023-03-30,27.173248891114078,27.442696524698064,27.046508115727384,27.326932907104492,364516000
2023-03-31,27.08442846214019,27.777007695296096,27.049500279209546,27.720125198364258,433933000
2023-04-03,27.45267583533266,27.942669731519793,27.28002971948546,27.90774154663086,398716000
2023-04-04,27.908737736009,27.94266851512213,27.25108667754047,27.396787643432617,368592000
2023-04-05,26.774064682882994,26.942717354778598,26.340953337844432,26.825958251953125,515015000
2023-04-06,26.529566401792227,27.02455108460632,26.372888285157632,26.981639862060547,397654000
2023-04-10,26.76807521785466,27.56444150970001,26.614391229529172,27.52252769470215,395279000
2023-04-11,27.667232866582555,27.733097708803008,27.07045586293639,27.11336898803711,314378000
2023-04-12,27.313958486817846,27.4117573972983,26.393845475280525,26.440750122070312,446259000
2023-04-13,26.67925655636213,26.831943139385213,26.275087085274208,26.408811569213867,353615000
2023-04-14,26.44973308930692,26.827956802039857,26.16631417997646,26.70321273803711,395660000
2023-04-17,26.510605128627287,26.95070210668743,26.37887544680579,26.94671058654785,321471000
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367,604812000
2023-04-19,27.304971613615297,27.942663041399932,27.17623606249788,27.873804092407227,358660000
2023-04-20,27.614340416338198,27.972606485594795,26.944714827313312,27.04850196838379,427713000
2023-04-21,26.896812971013922,27.127340875735126,26.66728437395246,27.0634708404541,345103000
2023-04-24,26.9576876302619,27.309963550008472,26.616386963271044,26.98662757873535,339282000
2023-04-25,27.02255332861515,27.191207903080986,26.171301222877446,26.187267303466797,378527000
2023-04-26,26.94671176186849,27.274039268907778,26.65031901312097,26.90080451965332,406337000
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000
2023-04-28,27.169255299832017,27.701162985929276,27.015569392110717,27.692182540893555,292216000
2023-05-01,27.782998298498846,28.99850487853989,27.723121680285786,28.850807189941406,570329000
2023-05-02,28.621277734605123,28.776958460184716,28.025499975903916,28.152238845825195,402730000
2023-05-03,27.782999437071194,28.308920862835034,27.415752864345812,27.74507713317871,383387000
2023-05-04,27.594378381183077,27.801952644290193,27.18422068244442,27.50556182861328,321850000
2023-05-05,27.769021662211923,28.696118323225086,27.674216876393494,28.621273040771484,361494000
2023-05-08,28.4636005750586,29.160171374611277,28.291953765246245,29.091312408447266,344979000
2023-05-09,28.83982635316878,28.91367423632623,28.3917463228912,28.512496948242188,314869000
2023-05-10,28.94560847700235,29.053389041510602,28.402723651406696,28.825855255126953,369350000
2023-05-11,28.836833229798795,28.89072351358173,28.18816453314951,28.51948356628418,322149000
2023-05-12,28.470583157825374,28.72107056378974,27.988572349830026,28.281970977783203,274222000
2023-05-15,28.44962451405931,28.909680980904948,28.094354488734744,28.893712997436523,293926000
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707,449405000
2023-05-17,29.523423532319487,30.137164031905737,29.369739532230806,30.116207122802734,432535000
2023-05-18,30.34773114084469,31.76282685759254,30.25791527609372,31.613134384155273,748725000
2023-05-19,31.471427932457345,31.515338464823536,30.85269847604877,31.19998550415039,473908000
2023-05-22,30.837725120407754,31.455459020418363,30.61717888104211,31.112163543701172,372000000
2023-05-23,30.936525465603022,31.223935873295638,30.568281535055462,30.625164031982422,356253000
2023-05-24,30.14814019154648,30.54432854642124,29.74496810397816,30.4754695892334,721419000
2023-05-25,38.44412443571779,39.399165745558044,36.55998955658973,37.90223693847656,1543911000
2023-05-26,37.81241541975771,39.08979325980009,37.47311145513567,38.86625289916992,714397000
2023-05-30,40.51188361880298,41.852132355940626,39.867206384616175,40.028873443603516,923401000
2023-05-31,39.40714734389047,40.212494220771234,37.7445581109248,37.756534576416016,1002580000
2023-06-01,38.410189027460895,39.967993574032356,38.2614958531395,39.688568115234375,635873000
2023-06-02,40.01489905431234,40.41707376526735,38.97802500871207,39.24647521972656,482731000
2023-06-05,38.82932905392205,39.48398404045427,38.627743010740026,39.09079360961914,396094000
2023-06-06,38.750505608350615,39.07982802350888,38.0698988441669,38.57486343383789,388729000
2023-06-07,38.83933255229278,39.422196626647725,37.28336203456749,37.402130126953125,511998000
2023-06-08,37.650652361661095,38.78843525380602,37.43208020342754,38.435123443603516,417772000
2023-06-09,38.96110506142162,39.63379449273271,38.4920213997438,38.69462585449219,427717000
2023-06-12,39.123789673287696,39.45314612056553,38.54292044364982,39.40523910522461,388701000
2023-06-13,40.107868537313834,41.021090447407424,39.662736532909214,40.94224166870117,613208000
2023-06-14,40.744623565348384,42.91639126476324,40.47314927155152,42.91339874267578,740465000
2023-06-15,42.51916501978675,43.204829477576595,42.06504790325617,42.570064544677734,568622000
2023-06-16,43.36551137616434,43.63598431992395,42.57804414029088,42.608985900878906,655709000
2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000
2023-06-21,43.41642607769267,43.530206665673255,41.9981911201456,42.96131134033203,551603000
2023-06-22,42.170846843287116,43.341566542076215,42.15188658669768,42.941349029541016,417737000
2023-06-23,42.38143932936339,42.725765968157205,41.9333109957247,42.12693405151367,358140000
2023-06-26,42.37844793444695,42.68086025771663,40.0220380144833,40.55300521850586,594322000
2023-06-27,40.71967293420545,41.858453292545065,40.369357466339395,41.794578552246094,462175000
2023-06-28,40.58094002022697,41.76363726159132,40.43921783251657,41.037052154541016,582639000
2023-06-29,41.47719909021722,41.51911724853508,40.52106150883683,40.74263000488281,380514000
2023-06-30,41.5989647398468,42.467272192490576,41.420311904436474,42.21975326538086,501148000
2023-07-03,42.434326127886784,42.81458581035407,42.11994000015232,42.330528259277344,198209000
2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844,323618000
2023-07-06,41.76264953628558,42.09699732253943,41.265616640980895,42.02114486694336,303582000
2023-07-07,42.239708925322894,43.12997664792233,42.097986731680244,42.42035675048828,355881000
2023-07-10,42.57406572515449,42.727765640952,41.568022298100566,42.097991943359375,353908000
2023-07-11,42.398400353937646,42.67486219078261,41.98520766702778,42.322547912597656,298244000
2023-07-12,42.949321638490275,43.849568091588466,42.69381892243994,43.81663131713867,481277000
2023-07-13,44.43145207784274,46.065266739732245,44.40550165096542,45.88761520385742,478204000
2023-07-14,46.492428621249765,47.99450350820883,44.972390985691305,45.38059616088867,772075000
2023-07-17,46.19900764034249,46.405602120259054,45.174003879546035,46.370670318603516,510488000
2023-07-18,46.61019966194242,47.8028759240553,45.645080740043866,47.40165710449219,569164000
2023-07-19,47.37171842574284,47.72503024968798,46.65112205838491,46.985469818115234,427502000
2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000
2023-07-21,45.69896747652268,45.776818736395064,44.01424991772626,44.222843170166016,963769000
2023-07-24,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957,382516000
2023-07-25,44.853615497223345,46.09319723787971,44.83564894429917,45.590179443359375,348081000
2023-07-26,45.93151847506049,45.96345774796509,44.54322423850326,45.363624572753906,364237000
2023-07-27,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961,455976000
2023-07-28,46.577265904182916,46.93556908272483,46.2908251472219,46.65910720825195,331194000
2023-07-31,46.66309836248381,47.038366761861774,46.41557944946755,46.638145446777344,251055000
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000
2023-08-02,45.74188936339505,45.750870737209425,43.302641133046315,44.182926177978516,530142000
2023-08-03,43.714830257264936,45.03026820175156,43.714830257264936,44.42844009399414,324176000
2023-08-04,44.89753933286693,45.553259657619556,44.306691262413594,44.59313201904297,362666000
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.328697204589844,322154000
2023-08-08,44.765791580742274,45.154035175235585,43.97034032891443,44.5771598815918,353843000
2023-08-09,44.18791316298273,44.2258412871121,42.05207472701769,42.47126007080078,586449000
2023-08-10,42.07803041712352,43.48928271463046,41.753661535765616,42.30558776855469,492705000
2023-08-11,41.66982783575129,41.93631084030742,40.559990255420004,40.775569915771484,533085000
2023-08-14,40.407280716905284,43.71483628671642,40.2326217412967,43.66792678833008,690286000
2023-08-15,44.4733696589914,45.17999337738196,43.625019909517064,43.85457229614258,676512000
2023-08-16,44.43343331071029,44.58813070182248,43.32159721036821,43.40144348144531,527451000
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344,452395000
2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875,583768000
2023-08-21,44.4074878070853,46.9734880439128,44.13601730847926,46.87567901611328,692573000
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000
2023-08-23,45.77682532419549,47.108231304990525,45.120103708429646,47.02439498901367,779046000
2023-08-24,50.118361983877634,50.16826400478164,47.067306662299096,47.07129669189453,1156044000
2023-08-25,46.92059466008382,47.71205208326433,44.936457196698406,45.92852783203125,925341000
2023-08-28,46.3916241394205,46.88865698143186,44.800725372190506,46.74393844604492,685192000
2023-08-29,46.57526966972096,48.9855752028849,46.30080281747559,48.689151763916016,701397000
2023-08-30,48.94863563426867,49.829918115562,48.33083976005429,49.168209075927734,735206000
2023-08-31,49.28399374905417,49.64728445636799,48.86281334141854,49.25904083251953,528570000
2023-09-01,49.665250288293905,49.70317460901009,48.04839726391632,48.4146842956543,463830000
2023-09-05,48.1292368066892,48.75601791251672,47.76694364415611,48.45360565185547,382653000
2023-09-06,48.350797071158595,48.45859385625443,46.49326248710991,46.973365783691406,468670000
2023-09-07,45.44023319735737,46.257708449088824,45.067926633125616,46.15489959716797,433330000
2023-09-08,45.856458279277405,46.519219579428515,45.186706235848995,45.487144470214844,473069000
2023-09-11,46.062063171640766,46.07703462980452,44.229483586598796,45.0938720703125,473966000
2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578,349256000
2023-09-13,44.516948715229006,45.844473946840324,44.420129217307256,45.40030288696289,398355000
2023-09-14,45.864436629731664,45.90136648262812,45.04696145729557,45.496124267578125,370097000
2023-09-15,45.25656332752661,45.514082288276775,43.726417212467545,43.8182487487793,506831000
2023-09-18,42.668401863830084,44.15961943213608,41.92179358623107,43.884132385253906,500271000
2023-09-19,43.751381753727316,43.88413352477652,42.92192782259573,43.43896484375,373064000
2023-09-20,43.51880884841662,43.821246018935675,42.14437412203361,42.160343170166016,367108000
2023-09-21,41.505568360727295,42.021603947761406,40.903690569058845,40.94062042236328,450736000
2023-09-22,41.494585230845004,42.03657715904044,41.154220620543846,41.53251647949219,479236000
2023-09-25,41.513557426280826,42.45679753767784,41.10032682953403,42.14338302612305,419091000
2023-09-26,41.92278696484624,42.74026210135053,41.577430601284675,41.83295440673828,402282000
2023-09-27,42.25117631483952,42.79216683776979,41.55148148041127,42.388916015625,444935000
2023-09-28,42.38093579889095,43.36509986355093,42.03658080053992,43.008766174316406,424663000
2023-09-29,43.74539144535937,44.061802514667,43.226359256277895,43.41800308227539,397830000
2023-10-02,43.94800606273331,45.09087429927052,43.779322054087544,44.6986083984375,433298000
2023-10-03,44.72456684968937,45.04596969701848,43.16547499563003,43.435970306396484,470850000
2023-10-04,43.660548982906214,44.06080325905543,43.21138616245394,43.95899200439453,361821000
2023-10-05,43.96796969540584,44.816389117042256,43.80627261934712,44.60478210449219,393483000
2023-10-06,44.11070232897844,45.70373084635426,43.94401350767715,45.676780700683594,434436000
2023-10-09,44.75849682767498,45.52007649973999,44.28538045832398,45.18869400024414,409675000
2023-10-10,45.225636261945006,46.17286677038151,45.00404949375793,45.71272659301758,368582000
2023-10-11,46.109973069324404,46.77174044276166,45.964245041548175,46.71883773803711,378137000
2023-10-12,46.68989946190785,47.52035097000379,46.243733198035265,46.85758590698242,481325000
2023-10-13,46.87255982126832,47.02827139098628,45.19568766753486,45.37635040283203,474115000
2023-10-16,44.9790832052808,46.13891807478204,44.82836342341364,46.00916290283203,375099000
2023-10-17,43.918066921379186,44.670664500769895,42.40089687991119,43.85618209838867,812333000
2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047,627294000
2023-10-19,42.731286777485096,43.216381906827145,41.8040157217801,42.02260971069336,501233000
2023-10-20,41.81199440818419,42.39091619548763,41.00150619051564,41.309932708740234,477266000
2023-10-23,41.15222663549808,43.16746801501632,40.86875508234883,42.89497375488281,478530000
2023-10-24,42.99678817947999,43.615632642963874,42.61150915403504,43.581695556640625,401463000
2023-10-25,43.31718712471628,43.56872058494652,41.477620479123594,41.701202392578125,398379000
2023-10-26,41.775064849583806,42.17731428874224,39.80573926150373,40.25090789794922,541001000
2023-10-27,41.053411354619094,41.1292700454015,39.94048596248548,40.424583435058594,416784000
2023-10-30,41.010490884180456,41.688223517144955,40.40561655584123,41.0843505859375,388028000
2023-10-31,40.374672312145435,40.802874255163,39.15694305189198,40.70405578613281,517969000
2023-11-01,40.807870455778854,42.30208459844571,40.79289899587781,42.24618911743164,437593000
2023-11-02,43.247317846401735,43.802282272530825,42.814127888386025,43.42498779296875,409172000
2023-11-03,43.93803330221259,45.22463078266812,43.641585445769095,44.921199798583984,424610000
2023-11-06,45.200681510034094,45.8494727665492,44.815398638194424,45.66581344604492,400733000
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
2023-11-08,46.014157765591044,46.77973167159943,45.882403587242706,46.48727798461914,346719000
2023-11-09,47.37861498022088,48.14019475321026,46.662950986381574,46.862579345703125,540496000
2023-11-10,47.411554622346145,48.38174487246118,47.19495962235481,48.244998931884766,421245000
2023-11-13,48.230027897633555,49.02454717798487,48.00943872930376,48.52946853637695,384136000
2023-11-14,49.58749498042509,49.74120755867973,48.948687284637685,49.56353759765625,416954000
2023-11-15,49.84201782618033,49.86696898933371,48.11024794590893,48.796966552734375,475497000
2023-11-16,48.588356005845505,49.432781344923285,48.240006851203624,49.38786315917969,339756000
2023-11-17,49.43178439121729,49.62442581647781,48.9157487529458,49.206207275390625,325205000
2023-11-20,49.22017477900762,50.45387324372552,49.08941820057832,50.31513214111328,414120000
2023-11-21,50.03265822480747,50.42292897370047,49.130342262240724,49.85099792480469,565747000
2023-11-22,49.759168450104845,50.24126692176278,47.60119189596065,48.625282287597656,899420000
2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000
2023-11-27,47.7109937696309,48.43963402417859,47.56327053938668,48.15217208862305,395662000
2023-11-28,48.14617697047183,48.233016759843025,47.38459731024166,47.73194885253906,401491000
2023-11-29,48.288914999950215,48.67120123627393,47.7708804254883,48.050357818603516,382005000
2023-11-30,47.934569759213595,48.0204119586937,46.33555556358415,46.68290710449219,526247000
2023-12-01,46.43837031596677,47.11211268040661,46.10099843511436,46.677921295166016,369317000
2023-12-04,45.99120035967438,45.99120035967438,44.926185864436995,45.425254821777344,437543000
2023-12-05,45.385325095795785,46.51731180808335,45.19067140687653,46.483375549316406,371718000
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000
2023-12-08,46.51232804934258,47.65629461849747,46.467405912391875,47.42171096801758,359224000
2023-12-11,47.40673880790064,47.446664942684954,45.74868658721169,46.54426956176758,509728000
2023-12-12,45.96429952454466,47.58142400474077,45.96429952454466,47.57244110107422,372387000
2023-12-13,47.544488916025955,48.50777677637629,47.52352626972847,48.0026741027832,447792000
2023-12-14,48.30413968812158,48.58364165791398,47.337858729747325,48.26420974731445,391232000
2023-12-15,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125,479948000
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000
2023-12-19,49.33630646675969,49.61181773302037,48.80824574504592,49.515987396240234,464444000
2023-12-20,49.56689784156496,49.91028926259113,48.012661158302954,48.025638580322266,397894000
2023-12-21,48.72439672866285,49.00789323083867,48.33309014213933,48.903079986572266,300425000
2023-12-22,49.107708829124014,49.29537497058781,48.38099994161529,48.74335861206055,252507000
2023-12-26,48.88111364335506,49.51199224313979,48.87312841671405,49.19156265258789,244200000
2023-12-27,49.42315016052461,49.591849010515,48.99790354922427,49.329315185546875,233648000
2023-12-28,49.55491529927827,49.795484989479434,49.324322381717465,49.43412780761719,246587000
2023-12-29,49.72461182444803,49.90828725509975,48.66449595698359,49.43412780761719,389293000
2024-01-02,49.1566219566508,49.20753015338818,47.51054964423797,48.0825309753418,411254000
2024-01-03,47.40074947125083,48.09850675959303,47.23604131164446,47.48460006713867,320896000
2024-01-04,47.68224124777032,48.413942329548256,47.42370194062123,47.91283416748047,306535000
2024-01-05,48.37601228101952,49.459086175725254,48.220287041681374,49.009883880615234,415039000
2024-01-08,49.42414836733732,52.18224626703925,49.391205977221674,52.160282135009766,642510000
2024-01-09,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000
2024-01-10,53.52087170860792,54.50312317370562,53.39409433002728,54.25356674194336,533796000
2024-01-11,54.90141170121365,55.24779611496442,53.46496584925973,54.72472381591797,596759000
2024-01-12,54.523089827328256,54.8724711273318,54.23360725157901,54.61293029785156,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702551752996,56.370806056804064,54.64287831771136,55.953548431396484,474394000
2024-01-18,57.15840086229008,57.497797746406825,56.00744677307047,57.005672454833984,491650000
2024-01-19,57.88611068736901,59.394431360297894,57.12346628511491,59.38544845581055,543501000
2024-01-22,59.942464036582244,60.223965219850804,58.96520083505555,59.54816436767578,452955000
2024-01-23,59.46430941121268,59.803706328736965,58.481056408623395,59.76677322387695,294654000
2024-01-24,60.197006547482026,62.73748925623283,59.83165479543139,61.25312805175781,560271000
2024-01-25,62.23937252647403,62.607721109617174,60.742033936667,61.50767517089844,482777000
